workload,type,date_time,total_http
10000,CJDBC,45750,0.057279
10000,CJDBC,45800,0.067120
10000,CJDBC,45850,0.070605
10000,CJDBC,45900,0.077198
10000,CJDBC,45950,0.053887
10000,CJDBC,46000,0.063284
10000,CJDBC,46050,0.018141
10000,CJDBC,46100,0.040773
10000,CJDBC,46150,0.035174
10000,CJDBC,46200,0.047695
10000,CJDBC,46250,0.033036
10000,CJDBC,46300,0.029037
10000,CJDBC,46350,0.054620
10000,CJDBC,46400,0.051879
10000,CJDBC,46450,0.056057
10000,CJDBC,46500,0.041758
10000,CJDBC,46550,0.045455
10000,CJDBC,46600,0.061366
10000,CJDBC,46650,0.015083
10000,CJDBC,46700,0.049027
10000,CJDBC,46750,0.060550
10000,CJDBC,46800,0.068610
10000,CJDBC,46850,0.061531
10000,CJDBC,46900,0.088241
10000,CJDBC,46950,0.092865
10000,CJDBC,47000,0.047413
10000,CJDBC,47050,0.049274
10000,CJDBC,47100,0.039730
10000,CJDBC,47150,0.046547
10000,CJDBC,47200,0.046405
10000,CJDBC,47250,0.039048
10000,CJDBC,47300,0.035952
10000,CJDBC,47350,0.059167
10000,CJDBC,47400,0.033325
10000,CJDBC,47450,0.047320
10000,CJDBC,47500,0.106358
10000,CJDBC,47550,0.125807
10000,CJDBC,47600,0.048372
10000,CJDBC,47650,0.030735
10000,CJDBC,47700,0.029282
10000,CJDBC,47750,0.038165
10000,CJDBC,47800,0.035583
10000,CJDBC,47850,0.047202
10000,CJDBC,47900,0.045602
10000,CJDBC,47950,0.036866
10000,CJDBC,48000,0.019345
10000,CJDBC,48050,0.036583
10000,CJDBC,48100,0.035337
10000,CJDBC,48150,0.074389
10000,CJDBC,48200,0.074230
10000,CJDBC,48250,0.059640
10000,CJDBC,48300,0.039800
10000,CJDBC,48350,0.023590
10000,CJDBC,48400,0.020000
10000,CJDBC,48450,0.034072
10000,CJDBC,48500,0.048771
10000,CJDBC,48550,0.050230
10000,CJDBC,48600,0.027983
10000,CJDBC,48650,0.049133
10000,CJDBC,48700,0.065592
10000,CJDBC,48750,0.024083
10000,CJDBC,48800,0.035768
10000,CJDBC,48850,0.031991
10000,CJDBC,48900,0.025716
10000,CJDBC,48950,0.029781
10000,CJDBC,49000,0.030703
10000,CJDBC,49050,0.031235
10000,CJDBC,49100,0.036966
10000,CJDBC,49150,0.034000
10000,CJDBC,49200,0.073701
10000,CJDBC,49250,0.101628
10000,CJDBC,49300,0.085379
10000,CJDBC,49350,0.057625
10000,CJDBC,49400,0.061293
10000,CJDBC,49450,0.048956
10000,CJDBC,49500,0.043455
10000,CJDBC,49550,0.044237
10000,CJDBC,49600,0.056833
10000,CJDBC,49650,0.047068
10000,CJDBC,49700,0.037256
10000,CJDBC,49750,0.021928
10000,CJDBC,49800,0.038628
10000,CJDBC,49850,0.036592
10000,CJDBC,49900,0.028881
10000,CJDBC,49950,0.038739
10000,CJDBC,50000,0.044451
10000,CJDBC,50050,0.024977
10000,CJDBC,50100,0.019425
10000,CJDBC,50150,0.025176
10000,CJDBC,50200,0.021240
10000,CJDBC,50250,0.011935
10000,CJDBC,50300,0.007301
10000,CJDBC,50350,0.009108
10000,CJDBC,50400,0.010612
10000,CJDBC,50450,0.008631
10000,CJDBC,50500,0.006804
10000,CJDBC,50550,0.007778
10000,CJDBC,50600,0.013541
10000,CJDBC,50650,0.018018
10000,CJDBC,50700,0.009700
10000,CJDBC,50750,0.006623
10000,CJDBC,50800,0.007252
10000,CJDBC,50850,0.012873
10000,CJDBC,50900,0.019772
10000,CJDBC,50950,0.021677
10000,CJDBC,51000,0.013492
10000,CJDBC,51050,0.010396
10000,CJDBC,51100,0.009254
10000,CJDBC,51150,0.012039
10000,CJDBC,51200,0.011829
10000,CJDBC,51250,0.011008
10000,CJDBC,51300,0.012913
10000,CJDBC,51350,0.030267
10000,CJDBC,51400,0.019394
10000,CJDBC,51450,0.014402
10000,CJDBC,51500,0.022657
10000,CJDBC,51550,0.021189
10000,CJDBC,51600,0.022155
10000,CJDBC,51650,0.014080
10000,CJDBC,51700,0.013253
10000,CJDBC,51750,0.012140
10000,CJDBC,51800,0.007748
10000,CJDBC,51850,0.011861
10000,CJDBC,51900,0.023395
10000,CJDBC,51950,0.020301
10000,CJDBC,52000,0.032321
10000,CJDBC,52050,0.055840
10000,CJDBC,52100,0.025333
10000,CJDBC,52150,0.040886
10000,CJDBC,52200,0.048344
10000,CJDBC,52250,0.038991
10000,CJDBC,52300,0.031447
10000,CJDBC,52350,0.028198
10000,CJDBC,52400,0.039246
10000,CJDBC,52450,0.035178
10000,CJDBC,52500,0.029932
10000,CJDBC,52550,0.052135
10000,CJDBC,52600,0.070189
10000,CJDBC,52650,0.073952
10000,CJDBC,52700,0.069443
10000,CJDBC,52750,0.077670
10000,CJDBC,52800,0.049901
10000,CJDBC,52850,0.048225
10000,CJDBC,52900,0.043040
10000,CJDBC,52950,0.021894
10000,CJDBC,53000,0.034134
10000,CJDBC,53050,0.037385
10000,CJDBC,53100,0.038664
10000,CJDBC,53150,0.027325
10000,CJDBC,53200,0.068302
10000,CJDBC,53250,0.076845
10000,CJDBC,53300,0.078990
10000,CJDBC,53350,0.156893
10000,CJDBC,53400,0.084505
10000,CJDBC,53450,0.094632
10000,CJDBC,53500,0.080745
10000,CJDBC,53550,0.038809
10000,CJDBC,53600,0.073317
10000,CJDBC,53650,0.064300
10000,CJDBC,53700,0.104500
10000,CJDBC,53750,0.075289
10000,CJDBC,53800,0.045702
10000,CJDBC,53850,0.067402
10000,CJDBC,53900,0.069284
10000,CJDBC,53950,0.056439
10000,CJDBC,54000,0.092664
10000,CJDBC,54050,0.096159
10000,CJDBC,54100,0.087211
10000,CJDBC,54150,0.046594
10000,CJDBC,54200,0.056381
10000,CJDBC,54250,0.041097
10000,CJDBC,54300,0.055532
10000,CJDBC,54350,0.062064
10000,CJDBC,54400,0.076336
10000,CJDBC,54450,0.082991
10000,CJDBC,54500,0.049607
10000,CJDBC,54550,0.058286
10000,CJDBC,54600,0.042339
10000,CJDBC,54650,0.025914
10000,CJDBC,54700,0.033378
10000,CJDBC,54750,0.045317
10000,CJDBC,54800,0.030552
10000,CJDBC,54850,0.054856
10000,CJDBC,54900,0.043991
10000,CJDBC,54950,0.075213
10000,CJDBC,55000,0.062338
10000,CJDBC,55050,0.092028
10000,CJDBC,55100,0.065941
10000,CJDBC,55150,0.082929
10000,CJDBC,55200,0.042014
10000,CJDBC,55250,0.069949
10000,CJDBC,55300,0.060585
10000,CJDBC,55350,0.119317
10000,CJDBC,55400,0.059780
10000,CJDBC,55450,0.073871
10000,CJDBC,55500,0.101455
10000,CJDBC,55550,0.097853
10000,CJDBC,55600,0.083776
10000,CJDBC,55650,0.220152
10000,CJDBC,55700,0.099485
10000,CJDBC,55750,0.057009
10000,CJDBC,55800,0.056616
10000,CJDBC,55850,0.035828
10000,CJDBC,55900,0.021339
10000,CJDBC,55950,0.070960
10000,CJDBC,56000,0.042371
10000,CJDBC,56050,0.056855
10000,CJDBC,56100,0.040437
10000,CJDBC,56150,0.035785
10000,CJDBC,56200,0.062716
10000,CJDBC,56250,0.030347
10000,CJDBC,56300,0.033191
10000,CJDBC,56350,0.021722
10000,CJDBC,56400,0.034369
10000,CJDBC,56450,0.023480
10000,CJDBC,56500,0.037510
10000,CJDBC,56550,0.066844
10000,CJDBC,56600,0.105260
10000,CJDBC,56650,0.157262
10000,CJDBC,56700,0.115933
10000,CJDBC,56750,0.086531
10000,CJDBC,56800,0.115100
10000,CJDBC,56850,0.060472
10000,CJDBC,56900,0.045333
10000,CJDBC,56950,0.031355
10000,CJDBC,57000,0.054394
10000,CJDBC,57050,0.045967
10000,CJDBC,57100,0.050028
10000,CJDBC,57150,0.031713
10000,CJDBC,57200,0.036468
10000,CJDBC,57250,0.055760
10000,CJDBC,57300,0.038559
10000,CJDBC,57350,0.037971
10000,CJDBC,57400,0.027940
10000,CJDBC,57450,0.032170
10000,CJDBC,57500,0.044415
10000,CJDBC,57550,0.099183
10000,CJDBC,57600,0.045000
10000,CJDBC,57650,0.048029
10000,CJDBC,57700,0.045361
10000,CJDBC,57750,0.037750
10000,CJDBC,57800,0.041742
10000,CJDBC,57850,0.053400
10000,CJDBC,57900,0.032737
10000,CJDBC,57950,0.041081
10000,CJDBC,58000,0.072286
10000,CJDBC,58050,0.114347
10000,CJDBC,58100,0.058466
10000,CJDBC,58150,0.077109
10000,CJDBC,58200,0.053262
10000,CJDBC,58250,0.093917
10000,CJDBC,58300,0.049580
10000,CJDBC,58350,0.011750
10000,CJDBC,58400,0.035190
10000,CJDBC,58450,0.032762
10000,CJDBC,58500,0.039067
10000,CJDBC,58550,0.022160
10000,CJDBC,58600,0.042257
10000,CJDBC,58650,0.055720
10000,CJDBC,58700,0.072190
10000,CJDBC,58750,0.045924
10000,CJDBC,58800,0.086725
10000,CJDBC,58850,0.041491
10000,CJDBC,58900,0.070269
10000,CJDBC,58950,0.038381
10000,CJDBC,59000,0.035144
10000,CJDBC,59050,0.020893
10000,CJDBC,59100,0.123944
10000,CJDBC,59150,0.057921
10000,CJDBC,59200,0.113124
10000,CJDBC,59250,0.082407
10000,CJDBC,59300,0.062385
10000,CJDBC,59350,0.123710
10000,CJDBC,59400,0.063459
10000,CJDBC,59450,0.172386
10000,CJDBC,59500,0.267280
10000,CJDBC,59550,0.401875
10000,CJDBC,59600,0.000000
10000,CJDBC,59650,0.000000
10000,CJDBC,59700,0.000000
10000,CJDBC,59750,0.000000
10000,CJDBC,59800,0.000000
10000,CJDBC,59850,0.391115
10000,CJDBC,59900,0.421399
10000,CJDBC,59950,0.142576
10000,CJDBC,60000,0.056189
10000,CJDBC,60050,0.174075
10000,CJDBC,60100,0.319839
10000,CJDBC,60150,0.298329
10000,CJDBC,60200,0.376267
10000,CJDBC,60250,0.455800
10000,CJDBC,60300,0.000000
10000,CJDBC,60350,0.000000
10000,CJDBC,60400,0.257000
10000,CJDBC,60450,0.000000
10000,CJDBC,60500,0.000000
10000,CJDBC,60550,0.000000
10000,CJDBC,60600,0.135308
10000,CJDBC,60650,0.050553
10000,CJDBC,60700,0.109459
10000,CJDBC,60750,0.110350
10000,CJDBC,60800,0.059325
10000,CJDBC,60850,0.042029
10000,CJDBC,60900,0.036274
10000,CJDBC,60950,0.038125
10000,CJDBC,61000,0.048392
10000,CJDBC,61050,0.046380
10000,CJDBC,61100,0.036017
10000,CJDBC,61150,0.062679
10000,CJDBC,61200,0.103926
10000,CJDBC,61250,0.112766
10000,CJDBC,61300,0.071500
10000,CJDBC,61350,0.065783
10000,CJDBC,61400,0.043811
10000,CJDBC,61450,0.059913
10000,CJDBC,61500,0.042829
10000,CJDBC,61550,0.031793
10000,CJDBC,61600,0.028018
10000,CJDBC,61650,0.019454
10000,CJDBC,61700,0.027057
10000,CJDBC,61750,0.021810
10000,CJDBC,61800,0.044698
10000,CJDBC,61850,0.052254
10000,CJDBC,61900,0.060088
10000,CJDBC,61950,0.057417
10000,CJDBC,62000,0.034114
10000,CJDBC,62050,0.060545
10000,CJDBC,62100,0.046706
10000,CJDBC,62150,0.055476
10000,CJDBC,62200,0.084272
10000,CJDBC,62250,0.085765
10000,CJDBC,62300,0.057065
10000,CJDBC,62350,0.049260
10000,CJDBC,62400,0.062500
10000,CJDBC,62450,0.062971
10000,CJDBC,62500,0.040702
10000,CJDBC,62550,0.073901
10000,CJDBC,62600,0.049985
10000,CJDBC,62650,0.027872
10000,CJDBC,62700,0.026611
10000,CJDBC,62750,0.018199
10000,CJDBC,62800,0.032653
10000,CJDBC,62850,0.045062
10000,CJDBC,62900,0.043612
10000,CJDBC,62950,0.055862
10000,CJDBC,63000,0.062672
10000,CJDBC,63050,0.064526
10000,CJDBC,63100,0.054605
10000,CJDBC,63150,0.053583
10000,CJDBC,63200,0.029420
10000,CJDBC,63250,0.024488
10000,CJDBC,63300,0.038557
10000,CJDBC,63350,0.049348
10000,CJDBC,63400,0.065159
10000,CJDBC,63450,0.087924
10000,CJDBC,63500,0.029929
10000,CJDBC,63550,0.062063
10000,CJDBC,63600,0.055993
10000,CJDBC,63650,0.059087
10000,CJDBC,63700,0.049490
10000,CJDBC,63750,0.036486
10000,CJDBC,63800,0.028582
10000,CJDBC,63850,0.027102
10000,CJDBC,63900,0.039260
10000,CJDBC,63950,0.066957
10000,CJDBC,64000,0.031600
10000,CJDBC,64050,0.076619
10000,CJDBC,64100,0.092467
10000,CJDBC,64150,0.051052
10000,CJDBC,64200,0.043147
10000,CJDBC,64250,0.062480
10000,CJDBC,64300,0.045373
10000,CJDBC,64350,0.047398
10000,CJDBC,64400,0.040048
10000,CJDBC,64450,0.031725
10000,CJDBC,64500,0.025151
10000,CJDBC,64550,0.024115
10000,CJDBC,64600,0.039609
10000,CJDBC,64650,0.051309
10000,CJDBC,64700,0.033419
10000,CJDBC,64750,0.034290
10000,CJDBC,64800,0.032046
10000,CJDBC,64850,0.021684
10000,CJDBC,64900,0.006273
10000,CJDBC,64950,0.003210
10000,CJDBC,65000,0.004241
10000,CJDBC,65050,0.007534
10000,CJDBC,65100,0.007847
10000,CJDBC,65150,0.006534
10000,CJDBC,65200,0.009388
10000,CJDBC,65250,0.006222
10000,CJDBC,65300,0.006405
10000,CJDBC,65350,0.007193
10000,CJDBC,65400,0.009348
10000,CJDBC,65450,0.011789
10000,CJDBC,65500,0.008795
10000,CJDBC,65550,0.007204
10000,CJDBC,65600,0.006377
10000,CJDBC,65650,0.012381
10000,CJDBC,65700,0.013429
10000,CJDBC,65750,0.011965
10000,CJDBC,65800,0.009411
10000,CJDBC,65850,0.012484
10000,CJDBC,65900,0.014566
10000,CJDBC,65950,0.017336
10000,CJDBC,66000,0.015453
10000,CJDBC,66050,0.018803
10000,CJDBC,66100,0.012089
10000,CJDBC,66150,0.015615
10000,CJDBC,66200,0.017388
10000,CJDBC,66250,0.009829
10000,CJDBC,66300,0.007426
10000,CJDBC,66350,0.007664
10000,CJDBC,66400,0.007073
10000,CJDBC,66450,0.014000
10000,CJDBC,66500,0.016310
10000,CJDBC,66550,0.012467
10000,CJDBC,66600,0.008360
10000,CJDBC,66650,0.008067
10000,CJDBC,66700,0.010500
10000,CJDBC,66750,0.012405
10000,CJDBC,66800,0.019724
10000,CJDBC,66850,0.027314
10000,CJDBC,66900,0.025485
10000,CJDBC,66950,0.015470
10000,CJDBC,67000,0.014046
10000,CJDBC,67050,0.015000
10000,CJDBC,67100,0.014193
10000,CJDBC,67150,0.014292
10000,CJDBC,67200,0.016299
10000,CJDBC,67250,0.019817
10000,CJDBC,67300,0.032721
10000,CJDBC,67350,0.021612
10000,CJDBC,67400,0.026748
10000,CJDBC,67450,0.024931
10000,CJDBC,67500,0.023595
10000,CJDBC,67550,0.021339
10000,CJDBC,67600,0.020985
10000,CJDBC,67650,0.029811
10000,CJDBC,67700,0.035595
10000,CJDBC,67750,0.025638
10000,CJDBC,67800,0.032362
10000,CJDBC,67850,0.029000
10000,CJDBC,67900,0.021843
10000,CJDBC,67950,0.020054
10000,CJDBC,68000,0.016858
10000,CJDBC,68050,0.019785
10000,CJDBC,68100,0.033514
10000,CJDBC,68150,0.049017
10000,CJDBC,68200,0.036781
10000,CJDBC,68250,0.033285
10000,CJDBC,68300,0.028046
10000,CJDBC,68350,0.013647
10000,CJDBC,68400,0.032395
10000,CJDBC,68450,0.026754
10000,CJDBC,68500,0.028423
10000,CJDBC,68550,0.024880
10000,CJDBC,68600,0.064818
10000,CJDBC,68650,0.098699
10000,CJDBC,68700,0.061761
10000,CJDBC,68750,0.050780
10000,CJDBC,68800,0.027488
10000,CJDBC,68850,0.038522
10000,CJDBC,68900,0.040645
10000,CJDBC,68950,0.064770
10000,CJDBC,69000,0.049827
10000,CJDBC,69050,0.033930
10000,CJDBC,69100,0.031794
10000,CJDBC,69150,0.054682
10000,CJDBC,69200,0.031828
10000,CJDBC,69250,0.045903
10000,CJDBC,69300,0.052231
10000,CJDBC,69350,0.036269
10000,CJDBC,69400,0.025638
10000,CJDBC,69450,0.030063
10000,CJDBC,69500,0.037219
10000,CJDBC,69550,0.042709
10000,CJDBC,69600,0.051267
10000,CJDBC,69650,0.086484
10000,CJDBC,69700,0.120156
10000,CJDBC,69750,0.087750
10000,CJDBC,69800,0.075050
10000,CJDBC,69850,0.105588
10000,CJDBC,69900,0.064381
10000,CJDBC,69950,0.096971
10000,CJDBC,70000,0.077386
10000,CJDBC,70050,0.032000
10000,CJDBC,70100,0.067385
10000,CJDBC,70150,0.083404
10000,CJDBC,70200,0.064748
10000,CJDBC,70250,0.075525
10000,CJDBC,70300,0.084662
10000,CJDBC,70350,0.041959
10000,CJDBC,70400,0.031490
10000,CJDBC,70450,0.024790
10000,CJDBC,70500,0.032900
10000,CJDBC,70550,0.022780
10000,CJDBC,70600,0.051934
10000,CJDBC,70650,0.056957
10000,CJDBC,70700,0.142111
10000,CJDBC,70750,0.121187
10000,CJDBC,70800,0.074709
10000,CJDBC,70850,0.023971
10000,CJDBC,70900,0.012000
10000,CJDBC,70950,0.024750
10000,CJDBC,71000,0.063132
10000,CJDBC,71050,0.042388
10000,CJDBC,71100,0.056475
10000,CJDBC,71150,0.024811
10000,CJDBC,71200,0.074089
10000,CJDBC,71250,0.079926
10000,CJDBC,71300,0.071462
10000,CJDBC,71350,0.098894
10000,CJDBC,71400,0.056500
10000,CJDBC,71450,0.093527
10000,CJDBC,71500,0.075894
10000,CJDBC,71550,0.043430
10000,CJDBC,71600,0.027748
10000,CJDBC,71650,0.028089
10000,CJDBC,71700,0.052871
10000,CJDBC,71750,0.050209
10000,CJDBC,71800,0.044155
10000,CJDBC,71850,0.036579
10000,CJDBC,71900,0.028809
10000,CJDBC,71950,0.032375
10000,CJDBC,72000,0.045947
10000,CJDBC,72050,0.044248
10000,CJDBC,72100,0.050117
10000,CJDBC,72150,0.052876
10000,CJDBC,72200,0.038633
10000,CJDBC,72250,0.052456
10000,CJDBC,72300,0.050745
10000,CJDBC,72350,0.025212
10000,CJDBC,72400,0.020765
10000,CJDBC,72450,0.031235
10000,CJDBC,72500,0.026375
10000,CJDBC,72550,0.043485
10000,CJDBC,72600,0.036150
10000,CJDBC,72650,0.062368
10000,CJDBC,72700,0.048703
10000,CJDBC,72750,0.036730
10000,CJDBC,72800,0.022344
10000,CJDBC,72850,0.024283
10000,CJDBC,72900,0.022567
10000,CJDBC,72950,0.020253
10000,CJDBC,73000,0.016889
10000,CJDBC,73050,0.018333
10000,CJDBC,73100,0.010853
10000,CJDBC,73150,0.009426
10000,CJDBC,73200,0.009663
10000,CJDBC,73250,0.006773
10000,CJDBC,73300,0.004303
10000,CJDBC,73350,0.006008
10000,CJDBC,73400,0.013441
10000,CJDBC,73450,0.020160
10000,CJDBC,73500,0.014265
10000,CJDBC,73550,0.022170
10000,CJDBC,73600,0.014687
10000,CJDBC,73650,0.025208
10000,CJDBC,73700,0.024515
10000,CJDBC,73750,0.037931
10000,CJDBC,73800,0.028008
10000,CJDBC,73850,0.017109
10000,CJDBC,73900,0.027570
10000,CJDBC,73950,0.034920
10000,CJDBC,74000,0.024688
10000,CJDBC,74050,0.018418
10000,CJDBC,74100,0.011144
10000,CJDBC,74150,0.018878
10000,CJDBC,74200,0.012177
10000,CJDBC,74250,0.010330
10000,CJDBC,74300,0.008667
10000,CJDBC,74350,0.009034
10000,CJDBC,74400,0.010715
10000,CJDBC,74450,0.018385
10000,CJDBC,74500,0.019683
10000,CJDBC,74550,0.010847
10000,CJDBC,74600,0.010957
10000,CJDBC,74650,0.010927
10000,CJDBC,74700,0.009069
10000,CJDBC,74750,0.006862
10000,CJDBC,74800,0.006296
10000,CJDBC,74850,0.006439
10000,CJDBC,74900,0.005299
10000,CJDBC,74950,0.009892
10000,CJDBC,75000,0.007932
10000,CJDBC,75050,0.005147
10000,CJDBC,75100,0.010106
10000,CJDBC,75150,0.012036
10000,CJDBC,75200,0.014414
10000,CJDBC,75250,0.006212
10000,CJDBC,75300,0.005500
10000,CJDBC,75350,0.005317
10000,CJDBC,75400,0.005034
10000,CJDBC,75450,0.004875
10000,CJDBC,75500,0.007301
10000,CJDBC,75550,0.008073
10000,CJDBC,75600,0.007722
10000,CJDBC,75650,0.007558
10000,CJDBC,75700,0.005339
10000,CJDBC,75750,0.008168
10000,CJDBC,75800,0.014479
10000,CJDBC,75850,0.014892
10000,CJDBC,75900,0.015408
10000,CJDBC,75950,0.015279
10000,CJDBC,76000,0.011940
10000,CJDBC,76050,0.027940
10000,CJDBC,76100,0.024991
10000,CJDBC,76150,0.055317
10000,CJDBC,76200,0.081110
10000,CJDBC,76250,0.055339
10000,CJDBC,76300,0.049256
10000,CJDBC,76350,0.047561
10000,CJDBC,76400,0.063308
10000,CJDBC,76450,0.061524
10000,CJDBC,76500,0.074261
10000,CJDBC,76550,0.068045
10000,CJDBC,76600,0.031342
10000,CJDBC,76650,0.045529
10000,CJDBC,76700,0.032387
10000,CJDBC,76750,0.052363
10000,CJDBC,76800,0.044279
10000,CJDBC,76850,0.049016
10000,CJDBC,76900,0.052797
10000,CJDBC,76950,0.063708
10000,CJDBC,77000,0.045371
10000,CJDBC,77050,0.056040
10000,CJDBC,77100,0.071855
10000,CJDBC,77150,0.032143
10000,CJDBC,77200,0.044450
10000,CJDBC,77250,0.038386
10000,CJDBC,77300,0.028333
10000,CJDBC,77350,0.035339
10000,CJDBC,77400,0.039008
10000,CJDBC,77450,0.062835
10000,CJDBC,77500,0.110164
10000,CJDBC,77550,0.056324
10000,CJDBC,77600,0.050413
10000,CJDBC,77650,0.067352
10000,CJDBC,77700,0.043265
10000,CJDBC,77750,0.025608
10000,CJDBC,77800,0.021812
10000,CJDBC,77850,0.025843
10000,CJDBC,77900,0.037613
10000,CJDBC,77950,0.024043
10000,CJDBC,78000,0.032176
10000,CJDBC,78050,0.023878
10000,CJDBC,78100,0.095522
10000,CJDBC,78150,0.118504
10000,CJDBC,78200,0.084371
10000,CJDBC,78250,0.065354
10000,CJDBC,78300,0.043952
10000,CJDBC,78350,0.044133
10000,CJDBC,78400,0.066530
10000,CJDBC,78450,0.058146
10000,CJDBC,78500,0.023077
10000,CJDBC,78550,0.034400
10000,CJDBC,78600,0.050222
10000,CJDBC,78650,0.027349
10000,CJDBC,78700,0.019477
10000,CJDBC,78750,0.053239
10000,CJDBC,78800,0.065728
10000,CJDBC,78850,0.065159
10000,CJDBC,78900,0.066509
10000,CJDBC,78950,0.067713
10000,CJDBC,79000,0.032094
10000,CJDBC,79050,0.066357
10000,CJDBC,79100,0.044714
10000,CJDBC,79150,0.036439
10000,CJDBC,79200,0.046238
10000,CJDBC,79250,0.040167
10000,CJDBC,79300,0.050087
10000,CJDBC,79350,0.097000
10000,CJDBC,79400,0.087717
10000,CJDBC,79450,0.064167
10000,CJDBC,79500,0.054051
10000,CJDBC,79550,0.051165
10000,CJDBC,79600,0.052738
10000,CJDBC,79650,0.039304
10000,CJDBC,79700,0.028291
10000,CJDBC,79750,0.029766
10000,CJDBC,79800,0.040646
10000,CJDBC,79850,0.077270
10000,CJDBC,79900,0.059095
10000,CJDBC,79950,0.031881
10000,CJDBC,80000,0.021175
10000,CJDBC,80050,0.024903
10000,CJDBC,80100,0.048900
10000,CJDBC,80150,0.050517
10000,CJDBC,80200,0.033242
10000,CJDBC,80250,0.034611
10000,CJDBC,80300,0.049872
10000,CJDBC,80350,0.027760
10000,CJDBC,80400,0.030748
10000,CJDBC,80450,0.029927
10000,CJDBC,80500,0.038661
10000,CJDBC,80550,0.057228
10000,CJDBC,80600,0.059207
10000,CJDBC,80650,0.054523
10000,CJDBC,80700,0.028720
10000,CJDBC,80750,0.030037
10000,CJDBC,80800,0.042484
10000,CJDBC,80850,0.059044
10000,CJDBC,80900,0.037602
10000,CJDBC,80950,0.048630
10000,CJDBC,81000,0.046643
10000,CJDBC,81050,0.027920
10000,CJDBC,81100,0.031789
10000,CJDBC,81150,0.041098
10000,CJDBC,81200,0.061798
10000,CJDBC,81250,0.076351
10000,CJDBC,81300,0.058841
10000,CJDBC,81350,0.055584
10000,CJDBC,81400,0.042010
10000,CJDBC,81450,0.056200
10000,CJDBC,81500,0.058452
10000,CJDBC,81550,0.030496
10000,CJDBC,81600,0.036074
10000,CJDBC,81650,0.042321
10000,CJDBC,81700,0.048982
10000,CJDBC,81750,0.043624
10000,CJDBC,81800,0.030489
10000,CJDBC,81850,0.040947
10000,CJDBC,81900,0.029009
10000,CJDBC,81950,0.025471
10000,CJDBC,82000,0.033849
10000,CJDBC,82050,0.029977
10000,CJDBC,82100,0.033462
10000,CJDBC,82150,0.009908
10000,CJDBC,82200,0.029795
10000,CJDBC,82250,0.028000
10000,CJDBC,82300,0.024202
10000,CJDBC,82350,0.018711
10000,CJDBC,82400,0.014583
10000,CJDBC,82450,0.012758
10000,CJDBC,82500,0.010018
10000,CJDBC,82550,0.010232
10000,CJDBC,82600,0.010603
10000,CJDBC,82650,0.009843
10000,CJDBC,82700,0.009531
10000,CJDBC,82750,0.009347
10000,CJDBC,82800,0.012365
10000,CJDBC,82850,0.013007
10000,CJDBC,82900,0.011088
10000,CJDBC,82950,0.012115
10000,CJDBC,83000,0.017851
10000,CJDBC,83050,0.016949
10000,CJDBC,83100,0.019598
10000,CJDBC,83150,0.013125
10000,CJDBC,83200,0.013171
10000,CJDBC,83250,0.009048
10000,CJDBC,83300,0.011496
10000,CJDBC,83350,0.009607
10000,CJDBC,83400,0.007448
10000,CJDBC,83450,0.006127
10000,CJDBC,83500,0.006108
10000,CJDBC,83550,0.005190
10000,CJDBC,83600,0.004578
10000,CJDBC,83650,0.004427
10000,CJDBC,83700,0.006345
10000,CJDBC,83750,0.005790
10000,CJDBC,83800,0.007140
10000,CJDBC,83850,0.013223
10000,CJDBC,83900,0.023622
10000,CJDBC,83950,0.021482
10000,CJDBC,84000,0.019443
10000,CJDBC,84050,0.019321
10000,CJDBC,84100,0.018487
10000,CJDBC,84150,0.014248
10000,CJDBC,84200,0.022274
10000,CJDBC,84250,0.023019
10000,CJDBC,84300,0.037437
10000,CJDBC,84350,0.023469
10000,CJDBC,84400,0.034966
10000,CJDBC,84450,0.024742
10000,CJDBC,84500,0.018056
10000,CJDBC,84550,0.033823
10000,CJDBC,84600,0.049026
10000,CJDBC,84650,0.066000
10000,CJDBC,84700,0.069053
10000,CJDBC,84750,0.043149
10000,CJDBC,84800,0.043773
10000,CJDBC,84850,0.027310
10000,CJDBC,84900,0.027959
10000,CJDBC,84950,0.037529
10000,CJDBC,85000,0.042041
10000,CJDBC,85050,0.044358
10000,CJDBC,85100,0.027870
10000,CJDBC,85150,0.031078
10000,CJDBC,85200,0.032946
10000,CJDBC,85250,0.038821
10000,CJDBC,85300,0.079798
10000,CJDBC,85350,0.070769
10000,CJDBC,85400,0.065632
10000,CJDBC,85450,0.056919
10000,CJDBC,85500,0.054140
10000,CJDBC,85550,0.043112
10000,CJDBC,85600,0.042500
10000,CJDBC,85650,0.048463
10000,CJDBC,85700,0.056314
10000,CJDBC,85750,0.031462
10000,CJDBC,85800,0.040378
10000,CJDBC,85850,0.060619
10000,CJDBC,85900,0.046050
10000,CJDBC,85950,0.061165
10000,CJDBC,86000,0.102262
10000,CJDBC,86050,0.063890
10000,CJDBC,86100,0.039596
10000,CJDBC,86150,0.036196
10000,CJDBC,86200,0.055944
10000,CJDBC,86250,0.045459
10000,CJDBC,86300,0.042835
10000,CJDBC,86350,0.033009
10000,CJDBC,86400,0.039492
10000,CJDBC,86450,0.028101
10000,CJDBC,86500,0.038661
10000,CJDBC,86550,0.029984
10000,CJDBC,86600,0.048622
10000,CJDBC,86650,0.042557
10000,CJDBC,86700,0.033245
10000,CJDBC,86750,0.050739
10000,CJDBC,86800,0.056909
