workload,type,date_time,total_http
11000,Mysql,50900,0.083123
11000,Mysql,50950,0.036786
11000,Mysql,51000,0.042816
11000,Mysql,51050,0.037022
11000,Mysql,51100,0.044865
11000,Mysql,51150,0.057022
11000,Mysql,51200,0.061247
11000,Mysql,51250,0.053792
11000,Mysql,51300,0.066494
11000,Mysql,51350,0.051078
11000,Mysql,51400,0.080595
11000,Mysql,51450,0.084100
11000,Mysql,51500,0.035976
11000,Mysql,51550,0.044260
11000,Mysql,51600,0.055886
11000,Mysql,51650,0.058543
11000,Mysql,51700,0.050766
11000,Mysql,51750,0.043410
11000,Mysql,51800,0.056674
11000,Mysql,51850,0.049691
11000,Mysql,51900,0.075779
11000,Mysql,51950,0.045694
11000,Mysql,52000,0.053143
11000,Mysql,52050,0.052657
11000,Mysql,52100,0.041342
11000,Mysql,52150,0.045856
11000,Mysql,52200,0.053463
11000,Mysql,52250,0.062542
11000,Mysql,52300,0.046096
11000,Mysql,52350,0.072585
11000,Mysql,52400,0.042570
11000,Mysql,52450,0.062110
11000,Mysql,52500,0.070921
11000,Mysql,52550,0.045962
11000,Mysql,52600,0.043561
11000,Mysql,52650,0.054912
11000,Mysql,52700,0.054307
11000,Mysql,52750,0.085591
11000,Mysql,52800,0.039381
11000,Mysql,52850,0.045372
11000,Mysql,52900,0.063887
11000,Mysql,52950,0.047373
11000,Mysql,53000,0.056518
11000,Mysql,53050,0.054136
11000,Mysql,53100,0.082908
11000,Mysql,53150,0.050220
11000,Mysql,53200,0.047839
11000,Mysql,53250,0.055312
11000,Mysql,53300,0.075323
11000,Mysql,53350,0.054947
11000,Mysql,53400,0.073138
11000,Mysql,53450,0.039273
11000,Mysql,53500,0.059507
11000,Mysql,53550,0.048205
11000,Mysql,53600,0.053152
11000,Mysql,53650,0.062943
11000,Mysql,53700,0.042362
11000,Mysql,53750,0.051951
11000,Mysql,53800,0.062933
11000,Mysql,53850,0.040785
11000,Mysql,53900,0.059308
11000,Mysql,53950,0.057838
11000,Mysql,54000,0.054118
11000,Mysql,54050,0.075754
11000,Mysql,54100,0.061264
11000,Mysql,54150,0.065695
11000,Mysql,54200,0.081392
11000,Mysql,54250,0.041042
11000,Mysql,54300,0.068758
11000,Mysql,54350,0.044759
11000,Mysql,54400,0.049902
11000,Mysql,54450,0.056649
11000,Mysql,54500,0.051539
11000,Mysql,54550,0.050353
11000,Mysql,54600,0.060293
11000,Mysql,54650,0.066127
11000,Mysql,54700,0.058229
11000,Mysql,54750,0.055413
11000,Mysql,54800,0.044368
11000,Mysql,54850,0.049845
11000,Mysql,54900,0.067256
11000,Mysql,54950,0.056071
11000,Mysql,55000,0.066319
11000,Mysql,55050,0.053453
11000,Mysql,55100,0.034921
11000,Mysql,55150,0.053395
11000,Mysql,55200,0.040080
11000,Mysql,55250,0.051073
11000,Mysql,55300,0.073349
11000,Mysql,55350,0.067865
11000,Mysql,55400,0.055621
11000,Mysql,55450,0.032603
11000,Mysql,55500,0.069092
11000,Mysql,55550,0.043205
11000,Mysql,55600,0.047280
11000,Mysql,55650,0.060357
11000,Mysql,55700,0.054903
11000,Mysql,55750,0.061894
11000,Mysql,55800,0.056519
11000,Mysql,55850,0.053500
11000,Mysql,55900,0.089907
11000,Mysql,55950,0.059784
11000,Mysql,56000,0.090653
11000,Mysql,56050,0.056643
11000,Mysql,56100,0.052364
11000,Mysql,56150,0.062515
11000,Mysql,56200,0.040967
11000,Mysql,56250,0.038038
11000,Mysql,56300,0.053207
11000,Mysql,56350,0.051167
11000,Mysql,56400,0.063452
11000,Mysql,56450,0.049986
11000,Mysql,56500,0.056554
11000,Mysql,56550,0.077724
11000,Mysql,56600,0.069169
11000,Mysql,56650,0.057384
11000,Mysql,56700,0.049728
11000,Mysql,56750,0.042772
11000,Mysql,56800,0.049488
11000,Mysql,56850,0.064181
11000,Mysql,56900,0.071642
11000,Mysql,56950,0.064169
11000,Mysql,57000,0.057783
11000,Mysql,57050,0.058093
11000,Mysql,57100,0.052957
11000,Mysql,57150,0.057356
11000,Mysql,57200,0.057242
11000,Mysql,57250,0.054925
11000,Mysql,57300,0.044542
11000,Mysql,57350,0.049188
11000,Mysql,57400,0.057700
11000,Mysql,57450,0.073431
11000,Mysql,57500,0.054389
11000,Mysql,57550,0.084069
11000,Mysql,57600,0.030813
11000,Mysql,57650,0.034247
11000,Mysql,57700,0.063296
11000,Mysql,57750,0.054203
11000,Mysql,57800,0.048512
11000,Mysql,57850,0.083053
11000,Mysql,57900,0.083833
11000,Mysql,57950,0.053813
11000,Mysql,58000,0.027274
11000,Mysql,58050,0.052014
11000,Mysql,58100,0.041112
11000,Mysql,58150,0.072112
11000,Mysql,58200,0.040146
11000,Mysql,58250,0.061188
11000,Mysql,58300,0.034966
11000,Mysql,58350,0.054265
11000,Mysql,58400,0.048281
11000,Mysql,58450,0.055511
11000,Mysql,58500,0.054598
11000,Mysql,58550,0.059526
11000,Mysql,58600,0.065656
11000,Mysql,58650,0.055081
11000,Mysql,58700,0.057397
11000,Mysql,58750,0.070096
11000,Mysql,58800,0.057890
11000,Mysql,58850,0.051171
11000,Mysql,58900,0.053487
11000,Mysql,58950,0.064101
11000,Mysql,59000,0.047234
11000,Mysql,59050,0.058989
11000,Mysql,59100,0.042391
11000,Mysql,59150,0.058143
11000,Mysql,59200,0.054619
11000,Mysql,59250,0.050714
11000,Mysql,59300,0.056900
11000,Mysql,59350,0.058039
11000,Mysql,59400,0.089646
11000,Mysql,59450,0.048172
11000,Mysql,59500,0.052613
11000,Mysql,59550,0.045360
11000,Mysql,59600,0.046821
11000,Mysql,59650,0.016625
11000,Mysql,59700,0.000000
11000,Mysql,59750,0.000000
11000,Mysql,59800,0.000000
11000,Mysql,59850,0.083904
11000,Mysql,59900,0.045198
11000,Mysql,59950,0.039350
11000,Mysql,60000,0.054986
11000,Mysql,60050,0.045902
11000,Mysql,60100,0.044624
11000,Mysql,60150,0.048852
11000,Mysql,60200,0.058317
11000,Mysql,60250,0.053833
11000,Mysql,60300,0.043711
11000,Mysql,60350,0.043274
11000,Mysql,60400,0.048202
11000,Mysql,60450,0.042250
11000,Mysql,60500,0.054882
11000,Mysql,60550,0.058427
11000,Mysql,60600,0.050413
11000,Mysql,60650,0.054584
11000,Mysql,60700,0.063521
11000,Mysql,60750,0.068395
11000,Mysql,60800,0.096945
11000,Mysql,60850,0.055671
11000,Mysql,60900,0.043692
11000,Mysql,60950,0.052294
11000,Mysql,61000,0.064353
11000,Mysql,61050,0.076952
11000,Mysql,61100,0.054373
11000,Mysql,61150,0.067688
11000,Mysql,61200,0.037531
11000,Mysql,61250,0.050747
11000,Mysql,61300,0.051158
11000,Mysql,61350,0.050443
11000,Mysql,61400,0.057988
11000,Mysql,61450,0.064575
11000,Mysql,61500,0.068687
11000,Mysql,61550,0.085538
11000,Mysql,61600,0.061652
11000,Mysql,61650,0.042333
11000,Mysql,61700,0.061475
11000,Mysql,61750,0.047110
11000,Mysql,61800,0.052386
11000,Mysql,61850,0.050589
11000,Mysql,61900,0.056958
11000,Mysql,61950,0.059909
11000,Mysql,62000,0.062188
11000,Mysql,62050,0.046965
11000,Mysql,62100,0.076909
11000,Mysql,62150,0.073053
11000,Mysql,62200,0.069816
11000,Mysql,62250,0.042880
11000,Mysql,62300,0.059632
11000,Mysql,62350,0.039988
11000,Mysql,62400,0.044385
11000,Mysql,62450,0.054011
11000,Mysql,62500,0.053162
11000,Mysql,62550,0.052685
11000,Mysql,62600,0.062550
11000,Mysql,62650,0.074672
11000,Mysql,62700,0.054322
11000,Mysql,62750,0.047900
11000,Mysql,62800,0.082882
11000,Mysql,62850,0.045163
11000,Mysql,62900,0.047864
11000,Mysql,62950,0.051299
11000,Mysql,63000,0.050489
11000,Mysql,63050,0.077433
11000,Mysql,63100,0.069845
11000,Mysql,63150,0.051849
11000,Mysql,63200,0.033085
11000,Mysql,63250,0.045857
11000,Mysql,63300,0.072970
11000,Mysql,63350,0.065949
11000,Mysql,63400,0.034407
11000,Mysql,63450,0.029060
11000,Mysql,63500,0.056779
11000,Mysql,63550,0.056268
11000,Mysql,63600,0.075265
11000,Mysql,63650,0.060326
11000,Mysql,63700,0.101165
11000,Mysql,63750,0.134568
11000,Mysql,63800,0.000000
11000,Mysql,63850,0.000000
11000,Mysql,63900,0.000000
11000,Mysql,63950,0.040455
11000,Mysql,64000,0.055517
11000,Mysql,64050,0.073419
11000,Mysql,64100,0.036929
11000,Mysql,64150,0.048075
11000,Mysql,64200,0.042051
11000,Mysql,64250,0.056520
11000,Mysql,64300,0.075389
11000,Mysql,64350,0.035368
11000,Mysql,64400,0.057673
11000,Mysql,64450,0.043741
11000,Mysql,64500,0.043476
11000,Mysql,64550,0.076577
11000,Mysql,64600,0.062840
11000,Mysql,64650,0.060479
11000,Mysql,64700,0.042703
11000,Mysql,64750,0.054081
11000,Mysql,64800,0.048064
11000,Mysql,64850,0.070976
11000,Mysql,64900,0.068987
11000,Mysql,64950,0.059136
11000,Mysql,65000,0.051244
11000,Mysql,65050,0.042080
11000,Mysql,65100,0.045427
11000,Mysql,65150,0.045322
11000,Mysql,65200,0.061783
11000,Mysql,65250,0.068184
11000,Mysql,65300,0.054449
11000,Mysql,65350,0.066161
11000,Mysql,65400,0.051620
11000,Mysql,65450,0.047500
11000,Mysql,65500,0.053333
11000,Mysql,65550,0.052494
11000,Mysql,65600,0.050872
11000,Mysql,65650,0.042735
11000,Mysql,65700,0.050036
11000,Mysql,65750,0.046675
11000,Mysql,65800,0.070600
11000,Mysql,65850,0.058714
11000,Mysql,65900,0.061119
11000,Mysql,65950,0.042065
11000,Mysql,66000,0.045360
11000,Mysql,66050,0.057709
11000,Mysql,66100,0.061070
11000,Mysql,66150,0.057938
11000,Mysql,66200,0.052833
11000,Mysql,66250,0.063397
11000,Mysql,66300,0.056714
11000,Mysql,66350,0.045783
11000,Mysql,66400,0.060712
11000,Mysql,66450,0.054230
11000,Mysql,66500,0.039852
11000,Mysql,66550,0.050844
11000,Mysql,66600,0.056681
11000,Mysql,66650,0.054468
11000,Mysql,66700,0.077027
11000,Mysql,66750,0.066062
11000,Mysql,66800,0.052000
11000,Mysql,66850,0.051214
11000,Mysql,66900,0.046227
11000,Mysql,66950,0.059390
11000,Mysql,67000,0.080370
11000,Mysql,67050,0.075618
11000,Mysql,67100,0.042434
11000,Mysql,67150,0.058881
11000,Mysql,67200,0.051971
11000,Mysql,67250,0.057011
11000,Mysql,67300,0.063695
11000,Mysql,67350,0.062315
11000,Mysql,67400,0.034315
11000,Mysql,67450,0.051608
11000,Mysql,67500,0.072659
11000,Mysql,67550,0.050851
11000,Mysql,67600,0.064843
11000,Mysql,67650,0.047368
11000,Mysql,67700,0.046988
11000,Mysql,67750,0.059198
11000,Mysql,67800,0.073975
11000,Mysql,67850,0.054754
11000,Mysql,67900,0.044057
11000,Mysql,67950,0.055649
11000,Mysql,68000,0.065671
11000,Mysql,68050,0.044043
11000,Mysql,68100,0.051925
11000,Mysql,68150,0.049773
11000,Mysql,68200,0.055605
11000,Mysql,68250,0.054177
11000,Mysql,68300,0.062045
11000,Mysql,68350,0.049461
11000,Mysql,68400,0.057651
11000,Mysql,68450,0.042140
11000,Mysql,68500,0.082058
11000,Mysql,68550,0.101708
11000,Mysql,68600,0.022429
11000,Mysql,68650,0.043701
11000,Mysql,68700,0.054185
11000,Mysql,68750,0.031739
11000,Mysql,68800,0.044976
11000,Mysql,68850,0.049108
11000,Mysql,68900,0.062218
11000,Mysql,68950,0.050943
11000,Mysql,69000,0.057609
11000,Mysql,69050,0.045297
11000,Mysql,69100,0.045570
11000,Mysql,69150,0.048205
11000,Mysql,69200,0.062779
11000,Mysql,69250,0.057145
11000,Mysql,69300,0.059942
11000,Mysql,69350,0.050427
11000,Mysql,69400,0.057897
11000,Mysql,69450,0.054395
11000,Mysql,69500,0.057635
11000,Mysql,69550,0.068861
11000,Mysql,69600,0.041929
11000,Mysql,69650,0.040670
11000,Mysql,69700,0.044894
11000,Mysql,69750,0.059470
11000,Mysql,69800,0.052386
11000,Mysql,69850,0.077744
11000,Mysql,69900,0.084085
11000,Mysql,69950,0.062667
11000,Mysql,70000,0.062612
11000,Mysql,70050,0.052000
11000,Mysql,70100,0.045600
11000,Mysql,70150,0.055807
11000,Mysql,70200,0.064518
11000,Mysql,70250,0.079680
11000,Mysql,70300,0.031311
11000,Mysql,70350,0.051276
11000,Mysql,70400,0.047392
11000,Mysql,70450,0.040268
11000,Mysql,70500,0.053253
11000,Mysql,70550,0.064089
11000,Mysql,70600,0.065758
11000,Mysql,70650,0.067307
11000,Mysql,70700,0.085893
11000,Mysql,70750,0.052746
11000,Mysql,70800,0.064371
11000,Mysql,70850,0.059760
11000,Mysql,70900,0.042387
11000,Mysql,70950,0.063792
11000,Mysql,71000,0.058333
11000,Mysql,71050,0.042527
11000,Mysql,71100,0.077903
11000,Mysql,71150,0.052814
11000,Mysql,71200,0.050566
11000,Mysql,71250,0.043366
11000,Mysql,71300,0.059788
11000,Mysql,71350,0.095765
11000,Mysql,71400,0.054032
11000,Mysql,71450,0.039600
11000,Mysql,71500,0.047582
11000,Mysql,71550,0.058071
11000,Mysql,71600,0.072642
11000,Mysql,71650,0.045240
11000,Mysql,71700,0.035483
11000,Mysql,71750,0.048988
11000,Mysql,71800,0.047110
11000,Mysql,71850,0.060618
11000,Mysql,71900,0.066785
11000,Mysql,71950,0.080962
11000,Mysql,72000,0.061369
11000,Mysql,72050,0.046482
11000,Mysql,72100,0.036648
11000,Mysql,72150,0.061246
11000,Mysql,72200,0.069580
11000,Mysql,72250,0.069012
11000,Mysql,72300,0.042608
11000,Mysql,72350,0.062253
11000,Mysql,72400,0.056484
11000,Mysql,72450,0.069424
11000,Mysql,72500,0.038322
11000,Mysql,72550,0.051793
11000,Mysql,72600,0.064413
11000,Mysql,72650,0.090533
11000,Mysql,72700,0.034169
11000,Mysql,72750,0.041638
11000,Mysql,72800,0.046089
11000,Mysql,72850,0.049230
11000,Mysql,72900,0.042483
11000,Mysql,72950,0.068054
11000,Mysql,73000,0.042071
11000,Mysql,73050,0.043480
11000,Mysql,73100,0.048235
11000,Mysql,73150,0.048582
11000,Mysql,73200,0.051547
11000,Mysql,73250,0.053480
11000,Mysql,73300,0.052169
11000,Mysql,73350,0.091762
11000,Mysql,73400,0.060432
11000,Mysql,73450,0.069902
11000,Mysql,73500,0.054554
11000,Mysql,73550,0.045532
11000,Mysql,73600,0.063438
11000,Mysql,73650,0.048646
11000,Mysql,73700,0.070557
11000,Mysql,73750,0.061676
11000,Mysql,73800,0.048699
11000,Mysql,73850,0.053387
11000,Mysql,73900,0.051610
11000,Mysql,73950,0.054151
11000,Mysql,74000,0.063260
11000,Mysql,74050,0.058716
11000,Mysql,74100,0.058026
11000,Mysql,74150,0.061600
11000,Mysql,74200,0.055057
11000,Mysql,74250,0.058188
11000,Mysql,74300,0.042375
11000,Mysql,74350,0.049980
11000,Mysql,74400,0.060453
11000,Mysql,74450,0.061640
11000,Mysql,74500,0.065346
11000,Mysql,74550,0.063228
11000,Mysql,74600,0.054217
11000,Mysql,74650,0.065700
11000,Mysql,74700,0.036014
11000,Mysql,74750,0.051187
11000,Mysql,74800,0.059901
11000,Mysql,74850,0.047494
11000,Mysql,74900,0.055218
11000,Mysql,74950,0.057614
11000,Mysql,75000,0.046294
11000,Mysql,75050,0.058893
11000,Mysql,75100,0.056795
11000,Mysql,75150,0.067889
11000,Mysql,75200,0.053627
11000,Mysql,75250,0.061436
11000,Mysql,75300,0.063416
11000,Mysql,75350,0.057304
11000,Mysql,75400,0.077486
11000,Mysql,75450,0.027425
11000,Mysql,75500,0.053475
11000,Mysql,75550,0.052946
11000,Mysql,75600,0.076573
11000,Mysql,75650,0.045985
11000,Mysql,75700,0.064686
11000,Mysql,75750,0.063219
11000,Mysql,75800,0.056835
11000,Mysql,75850,0.081875
11000,Mysql,75900,0.064627
11000,Mysql,75950,0.039345
11000,Mysql,76000,0.047674
11000,Mysql,76050,0.058462
11000,Mysql,76100,0.049066
11000,Mysql,76150,0.047341
11000,Mysql,76200,0.058583
11000,Mysql,76250,0.058411
11000,Mysql,76300,0.044000
11000,Mysql,76350,0.056053
11000,Mysql,76400,0.055080
11000,Mysql,76450,0.040592
11000,Mysql,76500,0.042395
11000,Mysql,76550,0.059391
11000,Mysql,76600,0.074500
11000,Mysql,76650,0.051145
11000,Mysql,76700,0.049800
11000,Mysql,76750,0.044449
11000,Mysql,76800,0.060568
11000,Mysql,76850,0.040000
11000,Mysql,76900,0.051418
11000,Mysql,76950,0.054704
11000,Mysql,77000,0.059481
11000,Mysql,77050,0.054048
11000,Mysql,77100,0.057831
11000,Mysql,77150,0.048839
11000,Mysql,77200,0.052845
11000,Mysql,77250,0.056268
11000,Mysql,77300,0.055779
11000,Mysql,77350,0.053788
11000,Mysql,77400,0.054677
11000,Mysql,77450,0.061169
11000,Mysql,77500,0.043510
11000,Mysql,77550,0.071741
11000,Mysql,77600,0.065188
11000,Mysql,77650,0.075014
11000,Mysql,77700,0.067714
11000,Mysql,77750,0.039237
11000,Mysql,77800,0.040894
11000,Mysql,77850,0.048187
11000,Mysql,77900,0.057500
11000,Mysql,77950,0.081080
11000,Mysql,78000,0.044338
11000,Mysql,78050,0.045743
11000,Mysql,78100,0.045526
11000,Mysql,78150,0.071438
11000,Mysql,78200,0.050816
11000,Mysql,78250,0.048507
11000,Mysql,78300,0.045957
11000,Mysql,78350,0.055939
11000,Mysql,78400,0.043457
11000,Mysql,78450,0.046103
11000,Mysql,78500,0.051163
11000,Mysql,78550,0.046670
11000,Mysql,78600,0.049239
11000,Mysql,78650,0.062793
11000,Mysql,78700,0.078883
11000,Mysql,78750,0.043613
11000,Mysql,78800,0.051589
11000,Mysql,78850,0.042576
11000,Mysql,78900,0.053644
11000,Mysql,78950,0.064598
11000,Mysql,79000,0.058662
11000,Mysql,79050,0.054232
11000,Mysql,79100,0.071581
11000,Mysql,79150,0.044430
11000,Mysql,79200,0.042747
11000,Mysql,79250,0.050396
11000,Mysql,79300,0.055500
11000,Mysql,79350,0.092408
11000,Mysql,79400,0.057387
11000,Mysql,79450,0.064103
11000,Mysql,79500,0.054319
11000,Mysql,79550,0.039802
11000,Mysql,79600,0.042964
11000,Mysql,79650,0.067342
11000,Mysql,79700,0.071767
11000,Mysql,79750,0.057578
11000,Mysql,79800,0.041750
11000,Mysql,79850,0.061243
11000,Mysql,79900,0.065614
11000,Mysql,79950,0.037667
11000,Mysql,80000,0.051674
11000,Mysql,80050,0.062319
11000,Mysql,80100,0.047795
11000,Mysql,80150,0.038733
11000,Mysql,80200,0.046349
11000,Mysql,80250,0.062392
11000,Mysql,80300,0.054947
11000,Mysql,80350,0.046064
11000,Mysql,80400,0.049933
11000,Mysql,80450,0.049512
11000,Mysql,80500,0.048989
11000,Mysql,80550,0.058750
11000,Mysql,80600,0.068533
11000,Mysql,80650,0.061110
11000,Mysql,80700,0.062231
11000,Mysql,80750,0.053431
11000,Mysql,80800,0.039938
11000,Mysql,80850,0.057830
11000,Mysql,80900,0.034841
11000,Mysql,80950,0.067807
11000,Mysql,81000,0.066484
11000,Mysql,81050,0.048640
11000,Mysql,81100,0.063360
11000,Mysql,81150,0.043478
11000,Mysql,81200,0.040695
11000,Mysql,81250,0.061071
11000,Mysql,81300,0.056402
11000,Mysql,81350,0.084718
11000,Mysql,81400,0.039234
11000,Mysql,81450,0.038947
11000,Mysql,81500,0.057103
11000,Mysql,81550,0.041892
11000,Mysql,81600,0.050525
11000,Mysql,81650,0.053590
11000,Mysql,81700,0.066421
11000,Mysql,81750,0.056986
11000,Mysql,81800,0.050815
11000,Mysql,81850,0.062420
11000,Mysql,81900,0.100746
11000,Mysql,81950,0.034559
11000,Mysql,82000,0.058518
11000,Mysql,82050,0.066814
11000,Mysql,82100,0.061060
11000,Mysql,82150,0.055444
11000,Mysql,82200,0.041988
11000,Mysql,82250,0.044020
11000,Mysql,82300,0.055714
11000,Mysql,82350,0.054321
11000,Mysql,82400,0.048953
11000,Mysql,82450,0.062363
11000,Mysql,82500,0.063925
11000,Mysql,82550,0.056609
11000,Mysql,82600,0.072486
11000,Mysql,82650,0.067687
11000,Mysql,82700,0.066344
11000,Mysql,82750,0.042253
11000,Mysql,82800,0.059840
11000,Mysql,82850,0.051964
11000,Mysql,82900,0.045130
11000,Mysql,82950,0.059049
11000,Mysql,83000,0.050058
11000,Mysql,83050,0.041288
11000,Mysql,83100,0.046699
11000,Mysql,83150,0.047424
11000,Mysql,83200,0.078483
11000,Mysql,83250,0.052805
11000,Mysql,83300,0.053156
11000,Mysql,83350,0.068180
11000,Mysql,83400,0.057416
11000,Mysql,83450,0.039303
11000,Mysql,83500,0.057782
11000,Mysql,83550,0.059507
11000,Mysql,83600,0.064616
11000,Mysql,83650,0.060317
11000,Mysql,83700,0.058904
11000,Mysql,83750,0.057667
11000,Mysql,83800,0.067565
11000,Mysql,83850,0.045380
11000,Mysql,83900,0.058808
11000,Mysql,83950,0.058141
11000,Mysql,84000,0.047747
11000,Mysql,84050,0.058258
11000,Mysql,84100,0.062176
11000,Mysql,84150,0.062689
11000,Mysql,84200,0.074959
11000,Mysql,84250,0.042893
11000,Mysql,84300,0.074632
11000,Mysql,84350,0.117661
11000,Mysql,84400,0.036479
11000,Mysql,84450,0.034113
11000,Mysql,84500,0.054012
11000,Mysql,84550,0.042827
11000,Mysql,84600,0.097474
11000,Mysql,84650,0.062353
11000,Mysql,84700,0.038289
11000,Mysql,84750,0.090150
11000,Mysql,84800,0.052042
11000,Mysql,84850,0.050095
11000,Mysql,84900,0.051897
11000,Mysql,84950,0.052699
11000,Mysql,85000,0.020013
11000,Mysql,85050,0.048067
11000,Mysql,85100,0.055390
11000,Mysql,85150,0.056697
11000,Mysql,85200,0.050484
11000,Mysql,85250,0.065849
11000,Mysql,85300,0.057014
11000,Mysql,85350,0.058218
11000,Mysql,85400,0.056291
11000,Mysql,85450,0.086787
11000,Mysql,85500,0.084083
11000,Mysql,85550,0.041759
11000,Mysql,85600,0.061701
11000,Mysql,85650,0.056247
11000,Mysql,85700,0.049233
11000,Mysql,85750,0.058608
11000,Mysql,85800,0.068554
11000,Mysql,85850,0.048600
11000,Mysql,85900,0.048280
11000,Mysql,85950,0.048333
11000,Mysql,86000,0.072451
11000,Mysql,86050,0.049487
11000,Mysql,86100,0.052198
11000,Mysql,86150,0.051134
11000,Mysql,86200,0.056946
11000,Mysql,86250,0.057483
11000,Mysql,86300,0.061070
11000,Mysql,86350,0.051551
11000,Mysql,86400,0.055325
11000,Mysql,86450,0.057207
11000,Mysql,86500,0.046823
11000,Mysql,86550,0.044580
11000,Mysql,86600,0.079342
11000,Mysql,86650,0.057410
11000,Mysql,86700,0.047862
11000,Mysql,86750,0.054604
11000,Mysql,86800,0.073345
11000,Mysql,86850,0.050128
11000,Mysql,86900,0.049190
11000,Mysql,86950,0.056417
11000,Mysql,87000,0.065633
11000,Mysql,87050,0.061512
11000,Mysql,87100,0.057406
11000,Mysql,87150,0.065987
11000,Mysql,87200,0.049430
11000,Mysql,87250,0.058512
11000,Mysql,87300,0.045393
11000,Mysql,87350,0.053846
11000,Mysql,87400,0.059408
11000,Mysql,87450,0.049289
11000,Mysql,87500,0.075087
11000,Mysql,87550,0.047723
11000,Mysql,87600,0.051767
11000,Mysql,87650,0.056659
11000,Mysql,87700,0.064528
11000,Mysql,87750,0.065077
11000,Mysql,87800,0.048819
11000,Mysql,87850,0.079970
11000,Mysql,87900,0.048247
11000,Mysql,87950,0.043235
11000,Mysql,88000,0.070590
11000,Mysql,88050,0.040675
11000,Mysql,88100,0.049843
11000,Mysql,88150,0.044713
11000,Mysql,88200,0.049554
11000,Mysql,88250,0.054786
11000,Mysql,88300,0.064791
11000,Mysql,88350,0.059273
11000,Mysql,88400,0.065615
11000,Mysql,88450,0.052416
11000,Mysql,88500,0.055671
11000,Mysql,88550,0.057274
11000,Mysql,88600,0.054637
11000,Mysql,88650,0.036209
11000,Mysql,88700,0.050747
11000,Mysql,88750,0.055161
11000,Mysql,88800,0.069564
11000,Mysql,88850,0.061493
11000,Mysql,88900,0.092250
11000,Mysql,88950,0.062633
11000,Mysql,89000,0.045458
11000,Mysql,89050,0.057068
11000,Mysql,89100,0.047577
11000,Mysql,89150,0.049519
11000,Mysql,89200,0.047000
11000,Mysql,89250,0.042322
11000,Mysql,89300,0.056354
11000,Mysql,89350,0.059013
11000,Mysql,89400,0.054703
11000,Mysql,89450,0.071392
11000,Mysql,89500,0.061061
11000,Mysql,89550,0.041203
11000,Mysql,89600,0.038440
11000,Mysql,89650,0.012222
11000,Mysql,89700,0.000000
11000,Mysql,89750,0.000000
11000,Mysql,89800,0.000000
11000,Mysql,89850,0.076941
11000,Mysql,89900,0.035974
11000,Mysql,89950,0.076519
11000,Mysql,90000,0.034838
11000,Mysql,90050,0.062894
11000,Mysql,90100,0.043791
11000,Mysql,90150,0.035862
11000,Mysql,90200,0.050065
11000,Mysql,90250,0.049934
11000,Mysql,90300,0.056416
11000,Mysql,90350,0.062000
11000,Mysql,90400,0.074029
11000,Mysql,90450,0.052370
11000,Mysql,90500,0.048190
11000,Mysql,90550,0.099159
11000,Mysql,90600,0.048462
