date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523214853.450000,89.699971,89.699971,0.000000,0.000000,0.000000,0.000000,89.699971
1523214853.500000,89.640010,89.640010,0.000000,0.000000,0.000000,0.000000,89.640010
1523214853.550000,89.679994,89.679994,0.000000,0.000000,0.000000,0.000000,89.679994
1523214853.600000,89.699995,89.699995,0.000000,0.000000,0.000000,0.000000,89.699995
1523214853.650000,89.620021,89.620021,0.000000,0.000000,0.000000,0.000000,89.620021
1523214853.700000,89.960006,89.960006,0.000000,0.000000,0.000000,0.000000,89.960006
1523214853.750000,89.399990,89.399990,0.000000,0.000000,0.000000,0.000000,89.399990
1523214853.800000,89.800002,89.800002,0.000000,0.000000,0.000000,0.000000,89.800002
1523214853.850000,89.619960,89.619960,0.000000,0.000000,0.000000,0.000000,89.619960
1523214853.900000,89.579985,89.579985,0.000000,0.000000,0.000000,0.000000,89.579985
1523214853.950000,89.279956,89.279956,0.000000,0.000000,0.000000,0.000000,89.279956
1523214854.000000,89.380023,89.380023,0.000000,0.000000,0.000000,0.000000,89.380023
1523214854.050000,89.559997,89.559997,0.000000,0.000000,0.000000,0.000000,89.559997
1523214854.100000,89.280011,89.280011,0.000000,0.000000,0.000000,0.000000,89.280011
1523214854.150000,89.560019,89.560019,0.000000,0.000000,0.000000,0.000000,89.560019
1523214854.200000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523214854.250000,89.460013,89.460013,0.000000,0.000000,0.000000,0.000000,89.460013
1523214854.300000,88.520045,88.520045,0.000000,0.000000,0.000000,0.000000,88.520045
1523214854.350000,89.820006,89.820006,0.000000,0.000000,0.000000,0.000000,89.820006
1523214854.400000,89.560008,89.560008,0.000000,0.000000,0.000000,0.000000,89.560008
1523214854.450000,89.499989,89.499989,0.000000,0.000000,0.000000,0.000000,89.499989
1523214854.500000,89.320006,89.320006,0.000000,0.000000,0.000000,0.000000,89.320006
1523214854.550000,88.700011,88.700011,0.000000,0.000000,0.000000,0.000000,88.700011
1523214854.600000,89.860035,89.860035,0.000000,0.000000,0.000000,0.000000,89.860035
1523214854.650000,89.320029,89.320029,0.000000,0.000000,0.000000,0.000000,89.320029
1523214854.700000,89.519960,89.519960,0.000000,0.000000,0.000000,0.000000,89.519960
1523214854.750000,89.480022,89.480022,0.000000,0.000000,0.000000,0.000000,89.480022
1523214854.800000,89.679983,89.679983,0.000000,0.000000,0.000000,0.000000,89.679983
1523214854.850000,88.639977,88.639977,0.000000,0.000000,0.000000,0.000000,88.639977
1523214854.900000,89.700002,89.700002,0.000000,0.000000,0.000000,0.000000,89.700002
1523214854.950000,88.979999,88.979999,0.000000,0.000000,0.000000,0.000000,88.979999
1523214855.000000,88.959979,88.959979,0.000000,0.000000,0.000000,0.000000,88.959979
1523214855.050000,89.279989,89.279989,0.000000,0.000000,0.000000,0.000000,89.279989
1523214855.100000,89.720031,89.720031,0.000000,0.000000,0.000000,0.000000,89.720031
1523214855.150000,89.700007,89.700007,0.000000,0.000000,0.000000,0.000000,89.700007
1523214855.200000,89.779988,89.779988,0.000000,0.000000,0.000000,0.000000,89.779988
1523214855.250000,89.580010,89.580010,0.000000,0.000000,0.000000,0.000000,89.580010
1523214855.300000,89.560012,89.560012,0.000000,0.000000,0.000000,0.000000,89.560012
1523214855.350000,89.819982,89.819982,0.000000,0.000000,0.000000,0.000000,89.819982
1523214855.400000,88.579969,88.579969,0.000000,0.000000,0.000000,0.000000,88.579969
1523214855.450000,86.799981,86.799981,0.000000,0.000000,0.000000,0.000000,86.799981
1523214855.500000,89.519982,89.519982,0.000000,0.000000,0.000000,0.000000,89.519982
1523214855.550000,88.060016,88.060016,0.000000,0.000000,0.000000,0.000000,88.060016
1523214855.600000,89.279984,89.279984,0.000000,0.000000,0.000000,0.000000,89.279984
1523214855.650000,87.360021,87.360021,0.000000,0.000000,0.000000,0.000000,87.360021
1523214855.700000,89.599998,89.599998,0.000000,0.000000,0.000000,0.000000,89.599998
1523214855.750000,89.479993,89.479993,0.000000,0.000000,0.000000,0.000000,89.479993
1523214855.800000,89.819995,89.819995,0.000000,0.000000,0.000000,0.000000,89.819995
1523214855.850000,89.680006,89.680006,0.000000,0.000000,0.000000,0.000000,89.680006
1523214855.900000,89.480003,89.480003,0.000000,0.000000,0.000000,0.000000,89.480003
1523214855.950000,89.119965,89.119965,0.000000,0.000000,0.000000,0.000000,89.119965
1523214856.000000,89.659985,89.659985,0.000000,0.000000,0.000000,0.000000,89.659985
1523214856.050000,89.899989,89.899989,0.000000,0.000000,0.000000,0.000000,89.899989
1523214856.100000,88.499952,88.499952,0.000000,0.000000,0.000000,0.000000,88.499952
1523214856.150000,80.239999,80.239999,0.000000,0.000000,0.000000,0.000000,80.239999
1523214856.200000,89.279951,89.279951,0.000000,0.000000,0.000000,0.000000,89.279951
1523214856.250000,89.340055,89.340055,0.000000,0.000000,0.000000,0.000000,89.340055
1523214856.300000,89.199973,89.199973,0.000000,0.000000,0.000000,0.000000,89.199973
1523214856.350000,89.219975,89.219975,0.000000,0.000000,0.000000,0.000000,89.219975
1523214856.400000,89.259980,89.259980,0.000000,0.000000,0.000000,0.000000,89.259980
1523214856.450000,87.659986,87.659986,0.000000,0.000000,0.000000,0.000000,87.659986
1523214856.500000,88.539997,88.539997,0.000000,0.000000,0.000000,0.000000,88.539997
1523214856.550000,88.480019,88.480019,0.000000,0.000000,0.000000,0.000000,88.480019
1523214856.600000,89.219969,89.219969,0.000000,0.000000,0.000000,0.000000,89.219969
1523214856.650000,88.200018,88.200018,0.000000,0.000000,0.000000,0.000000,88.200018
1523214856.700000,89.020010,89.020010,0.000000,0.000000,0.000000,0.000000,89.020010
1523214856.750000,86.400026,86.400026,0.000000,0.000000,0.000000,0.000000,86.400026
1523214856.800000,89.560000,89.560000,0.000000,0.000000,0.000000,0.000000,89.560000
1523214856.850000,89.639998,89.639998,0.000000,0.000000,0.000000,0.000000,89.639998
1523214856.900000,88.579982,88.579982,0.000000,0.000000,0.000000,0.000000,88.579982
1523214856.950000,89.599979,89.599979,0.000000,0.000000,0.000000,0.000000,89.599979
1523214857.000000,89.660014,89.660014,0.000000,0.000000,0.000000,0.000000,89.660014
1523214857.050000,89.019973,89.019973,0.000000,0.000000,0.000000,0.000000,89.019973
1523214857.100000,88.360003,88.360003,0.000000,0.000000,0.000000,0.000000,88.360003
1523214857.150000,89.499987,89.499987,0.000000,0.000000,0.000000,0.000000,89.499987
1523214857.200000,89.559996,89.559996,0.000000,0.000000,0.000000,0.000000,89.559996
1523214857.250000,89.620025,89.620025,0.000000,0.000000,0.000000,0.000000,89.620025
1523214857.300000,89.540030,89.540030,0.000000,0.000000,0.000000,0.000000,89.540030
1523214857.350000,88.939979,88.939979,0.000000,0.000000,0.000000,0.000000,88.939979
1523214857.400000,88.579991,88.579991,0.000000,0.000000,0.000000,0.000000,88.579991
1523214857.450000,86.599999,86.599999,0.000000,0.000000,0.000000,0.000000,86.599999
1523214857.500000,89.079991,89.079991,0.000000,0.000000,0.000000,0.000000,89.079991
1523214857.550000,89.740017,89.740017,0.000000,0.000000,0.000000,0.000000,89.740017
1523214857.600000,89.059982,89.059982,0.000000,0.000000,0.000000,0.000000,89.059982
1523214857.650000,89.600003,89.600003,0.000000,0.000000,0.000000,0.000000,89.600003
1523214857.700000,89.559999,89.559999,0.000000,0.000000,0.000000,0.000000,89.559999
1523214857.750000,89.119990,89.119990,0.000000,0.000000,0.000000,0.000000,89.119990
1523214857.800000,89.279970,89.279970,0.000000,0.000000,0.000000,0.000000,89.279970
1523214857.850000,89.580010,89.580010,0.000000,0.000000,0.000000,0.000000,89.580010
1523214857.900000,89.459972,89.459972,0.000000,0.000000,0.000000,0.000000,89.459972
1523214857.950000,89.860007,89.860007,0.000000,0.000000,0.000000,0.000000,89.860007
1523214858.000000,88.959984,88.959984,0.000000,0.000000,0.000000,0.000000,88.959984
1523214858.050000,89.280038,89.280038,0.000000,0.000000,0.000000,0.000000,89.280038
1523214858.100000,89.719984,89.719984,0.000000,0.000000,0.000000,0.000000,89.719984
1523214858.150000,88.400003,88.400003,0.000000,0.000000,0.000000,0.000000,88.400003
1523214858.200000,89.699998,89.699998,0.000000,0.000000,0.000000,0.000000,89.699998
1523214858.250000,89.700013,89.700013,0.000000,0.000000,0.000000,0.000000,89.700013
1523214858.300000,89.820004,89.820004,0.000000,0.000000,0.000000,0.000000,89.820004
1523214858.350000,89.539979,89.539979,0.000000,0.000000,0.000000,0.000000,89.539979
1523214858.400000,89.580005,89.580005,0.000000,0.000000,0.000000,0.000000,89.580005
1523214858.450000,89.580022,89.580022,0.000000,0.000000,0.000000,0.000000,89.580022
1523214858.500000,89.679998,89.679998,0.000000,0.000000,0.000000,0.000000,89.679998
1523214858.550000,89.880015,89.880015,0.000000,0.000000,0.000000,0.000000,89.880015
1523214858.600000,89.220027,89.220027,0.000000,0.000000,0.000000,0.000000,89.220027
1523214858.650000,89.480006,89.480006,0.000000,0.000000,0.000000,0.000000,89.480006
1523214858.700000,89.159991,89.159991,0.000000,0.000000,0.000000,0.000000,89.159991
1523214858.750000,89.739991,89.739991,0.000000,0.000000,0.000000,0.000000,89.739991
1523214858.800000,89.020015,89.020015,0.000000,0.000000,0.000000,0.000000,89.020015
1523214858.850000,89.659993,89.659993,0.000000,0.000000,0.000000,0.000000,89.659993
1523214858.900000,89.600051,89.600051,0.000000,0.000000,0.000000,0.000000,89.600051
1523214858.950000,87.860022,87.860022,0.000000,0.000000,0.000000,0.000000,87.860022
1523214859.000000,88.759995,88.759995,0.000000,0.000000,0.000000,0.000000,88.759995
1523214859.050000,89.860006,89.860006,0.000000,0.000000,0.000000,0.000000,89.860006
1523214859.100000,89.619956,89.619956,0.000000,0.000000,0.000000,0.000000,89.619956
1523214859.150000,89.000012,89.000012,0.000000,0.000000,0.000000,0.000000,89.000012
1523214859.200000,89.499978,89.499978,0.000000,0.000000,0.000000,0.000000,89.499978
1523214859.250000,89.659982,89.659982,0.000000,0.000000,0.000000,0.000000,89.659982
1523214859.300000,89.020026,89.020026,0.000000,0.000000,0.000000,0.000000,89.020026
1523214859.350000,87.259991,87.259991,0.000000,0.000000,0.000000,0.000000,87.259991
1523214859.400000,89.839989,89.839989,0.000000,0.000000,0.000000,0.000000,89.839989
1523214859.450000,88.860002,88.860002,0.000000,0.000000,0.000000,0.000000,88.860002
1523214859.500000,88.740002,88.740002,0.000000,0.000000,0.000000,0.000000,88.740002
1523214859.550000,89.539977,89.539977,0.000000,0.000000,0.000000,0.000000,89.539977
1523214859.600000,89.919957,89.919957,0.000000,0.000000,0.000000,0.000000,89.919957
1523214859.650000,89.759996,89.759996,0.000000,0.000000,0.000000,0.000000,89.759996
1523214859.700000,89.879988,89.879988,0.000000,0.000000,0.000000,0.000000,89.879988
1523214859.750000,88.900014,88.900014,0.000000,0.000000,0.000000,0.000000,88.900014
1523214859.800000,89.020004,89.020004,0.000000,0.000000,0.000000,0.000000,89.020004
1523214859.850000,89.360019,89.360019,0.000000,0.000000,0.000000,0.000000,89.360019
1523214859.900000,89.780015,89.780015,0.000000,0.000000,0.000000,0.000000,89.780015
1523214859.950000,89.319997,89.319997,0.000000,0.000000,0.000000,0.000000,89.319997
1523214860.000000,88.499975,88.499975,0.000000,0.000000,0.000000,0.000000,88.499975
1523214860.050000,89.460030,89.460030,0.000000,0.000000,0.000000,0.000000,89.460030
1523214860.100000,89.660009,89.660009,0.000000,0.000000,0.000000,0.000000,89.660009
1523214860.150000,89.879975,89.879975,0.000000,0.000000,0.000000,0.000000,89.879975
1523214860.200000,88.760015,88.760015,0.000000,0.000000,0.000000,0.000000,88.760015
1523214860.250000,89.599990,89.599990,0.000000,0.000000,0.000000,0.000000,89.599990
1523214860.300000,89.660014,89.660014,0.000000,0.000000,0.000000,0.000000,89.660014
1523214860.350000,89.600007,89.600007,0.000000,0.000000,0.000000,0.000000,89.600007
1523214860.400000,89.800004,89.800004,0.000000,0.000000,0.000000,0.000000,89.800004
1523214860.450000,89.039986,89.039986,0.000000,0.000000,0.000000,0.000000,89.039986
1523214860.500000,87.980003,87.980003,0.000000,0.000000,0.000000,0.000000,87.980003
1523214860.550000,89.079995,89.079995,0.000000,0.000000,0.000000,0.000000,89.079995
1523214860.600000,89.460010,89.460010,0.000000,0.000000,0.000000,0.000000,89.460010
1523214860.650000,89.339984,89.339984,0.000000,0.000000,0.000000,0.000000,89.339984
1523214860.700000,87.279970,87.279970,0.000000,0.000000,0.000000,0.000000,87.279970
1523214860.750000,89.559971,89.559971,0.000000,0.000000,0.000000,0.000000,89.559971
1523214860.800000,88.659983,88.659983,0.000000,0.000000,0.000000,0.000000,88.659983
1523214860.850000,88.739981,88.739981,0.000000,0.000000,0.000000,0.000000,88.739981
1523214860.900000,89.780029,89.780029,0.000000,0.000000,0.000000,0.000000,89.780029
1523214860.950000,89.519979,89.519979,0.000000,0.000000,0.000000,0.000000,89.519979
1523214861.000000,89.139988,89.139988,0.000000,0.000000,0.000000,0.000000,89.139988
1523214861.050000,88.920021,88.920021,0.000000,0.000000,0.000000,0.000000,88.920021
1523214861.100000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523214861.150000,89.239989,89.239989,0.000000,0.000000,0.000000,0.000000,89.239989
1523214861.200000,89.099975,89.099975,0.000000,0.000000,0.000000,0.000000,89.099975
1523214861.250000,89.900018,89.900018,0.000000,0.000000,0.000000,0.000000,89.900018
1523214861.300000,89.960002,89.960002,0.000000,0.000000,0.000000,0.000000,89.960002
1523214861.350000,88.960052,88.960052,0.000000,0.000000,0.000000,0.000000,88.960052
1523214861.400000,89.759987,89.759987,0.000000,0.000000,0.000000,0.000000,89.759987
1523214861.450000,88.939991,88.939991,0.000000,0.000000,0.000000,0.000000,88.939991
1523214861.500000,88.820008,88.820008,0.000000,0.000000,0.000000,0.000000,88.820008
1523214861.550000,89.279987,89.279987,0.000000,0.000000,0.000000,0.000000,89.279987
1523214861.600000,86.859972,86.859972,0.000000,0.000000,0.000000,0.000000,86.859972
1523214861.650000,89.379985,89.379985,0.000000,0.000000,0.000000,0.000000,89.379985
1523214861.700000,88.640002,88.640002,0.000000,0.000000,0.000000,0.000000,88.640002
1523214861.750000,86.419997,86.419997,0.000000,0.000000,0.000000,0.000000,86.419997
1523214861.800000,88.740005,88.740005,0.000000,0.000000,0.000000,0.000000,88.740005
1523214861.850000,83.980030,83.980030,0.000000,0.000000,0.000000,0.000000,83.980030
1523214861.900000,88.780014,88.780014,0.000000,0.000000,0.000000,0.000000,88.780014
1523214861.950000,89.180003,89.180003,0.000000,0.000000,0.000000,0.000000,89.180003
1523214862.000000,87.899990,87.899990,0.000000,0.000000,0.000000,0.000000,87.899990
1523214862.050000,89.180045,89.180045,0.000000,0.000000,0.000000,0.000000,89.180045
1523214862.100000,88.700015,88.700015,0.000000,0.000000,0.000000,0.000000,88.700015
1523214862.150000,89.700002,89.700002,0.000000,0.000000,0.000000,0.000000,89.700002
1523214862.200000,89.419994,89.419994,0.000000,0.000000,0.000000,0.000000,89.419994
1523214862.250000,89.060005,89.060005,0.000000,0.000000,0.000000,0.000000,89.060005
1523214862.300000,89.459973,89.459973,0.000000,0.000000,0.000000,0.000000,89.459973
1523214862.350000,89.240004,89.240004,0.000000,0.000000,0.000000,0.000000,89.240004
1523214862.400000,89.480018,89.480018,0.000000,0.000000,0.000000,0.000000,89.480018
1523214862.450000,89.719983,89.719983,0.000000,0.000000,0.000000,0.000000,89.719983
1523214862.500000,89.459976,89.459976,0.000000,0.000000,0.000000,0.000000,89.459976
1523214862.550000,86.000004,86.000004,0.000000,0.000000,0.000000,0.000000,86.000004
1523214862.600000,89.120000,89.120000,0.000000,0.000000,0.000000,0.000000,89.120000
1523214862.650000,88.760010,88.760010,0.000000,0.000000,0.000000,0.000000,88.760010
1523214862.700000,89.459970,89.459970,0.000000,0.000000,0.000000,0.000000,89.459970
1523214862.750000,89.560016,89.560016,0.000000,0.000000,0.000000,0.000000,89.560016
1523214862.800000,89.319983,89.319983,0.000000,0.000000,0.000000,0.000000,89.319983
1523214862.850000,89.640008,89.640008,0.000000,0.000000,0.000000,0.000000,89.640008
1523214862.900000,89.660026,89.660026,0.000000,0.000000,0.000000,0.000000,89.660026
1523214862.950000,88.259974,88.259974,0.000000,0.000000,0.000000,0.000000,88.259974
1523214863.000000,88.160024,88.160024,0.000000,0.000000,0.000000,0.000000,88.160024
1523214863.050000,89.180005,89.180005,0.000000,0.000000,0.000000,0.000000,89.180005
1523214863.100000,89.100018,89.100018,0.000000,0.000000,0.000000,0.000000,89.100018
1523214863.150000,89.180027,89.180027,0.000000,0.000000,0.000000,0.000000,89.180027
1523214863.200000,89.239991,89.239991,0.000000,0.000000,0.000000,0.000000,89.239991
1523214863.250000,89.879984,89.879984,0.000000,0.000000,0.000000,0.000000,89.879984
1523214863.300000,86.339994,86.339994,0.000000,0.000000,0.000000,0.000000,86.339994
1523214863.350000,89.559998,89.559998,0.000000,0.000000,0.000000,0.000000,89.559998
1523214863.400000,89.599999,89.599999,0.000000,0.000000,0.000000,0.000000,89.599999
1523214863.450000,89.319997,89.319997,0.000000,0.000000,0.000000,0.000000,89.319997
1523214863.500000,88.680000,88.680000,0.000000,0.000000,0.000000,0.000000,88.680000
1523214863.550000,89.219998,89.219998,0.000000,0.000000,0.000000,0.000000,89.219998
1523214863.600000,88.579950,88.579950,0.000000,0.000000,0.000000,0.000000,88.579950
1523214863.650000,89.639982,89.639982,0.000000,0.000000,0.000000,0.000000,89.639982
1523214863.700000,89.579996,89.579996,0.000000,0.000000,0.000000,0.000000,89.579996
1523214863.750000,89.500012,89.500012,0.000000,0.000000,0.000000,0.000000,89.500012
1523214863.800000,89.599987,89.599987,0.000000,0.000000,0.000000,0.000000,89.599987
1523214863.850000,89.800014,89.800014,0.000000,0.000000,0.000000,0.000000,89.800014
1523214863.900000,89.599993,89.599993,0.000000,0.000000,0.000000,0.000000,89.599993
1523214863.950000,89.479976,89.479976,0.000000,0.000000,0.000000,0.000000,89.479976
1523214864.000000,89.459991,89.459991,0.000000,0.000000,0.000000,0.000000,89.459991
